2015-05-12,16000.0
2015-05-13,16000.0
2015-05-14,16000.0
2015-05-15,16000.0
2015-05-16,16000.0
2015-05-17,16000.0
2016-01-29,7567.16
2016-01-30,7504.83
2016-01-31,7491.64
2016-02-01,7491.64
2016-02-02,7461.14
2016-02-03,7454.67
2016-02-04,7444.83
2016-02-05,7444.83
2016-02-06,7444.83
2016-02-07,7444.83
2016-02-08,7441.93
2016-02-09,7441.93
2016-02-10,7441.17
2016-02-11,7441.17
2016-02-12,7441.17
2016-02-13,7441.17
2016-02-14,7484.33
2016-02-15,7503.83
2016-02-16,7503.83
2016-02-17,7510.82
2016-02-18,7510.82
2016-02-19,7513.15
2016-02-20,7513.64
2016-02-21,7513.64
2016-02-22,7513.75
2016-02-23,7513.75
2016-02-24,7513.77
2016-02-25,7513.77
2016-02-26,7513.77
2016-02-27,7513.77
2016-02-28,7513.77
2016-02-29,7513.77
2016-03-01,6224.86
2016-03-02,5770.98
2016-03-03,5770.98
2016-03-04,5724.05
2016-03-05,5669.62
2018-11-30,17499.0
2018-12-01,17499.0
2018-12-02,17499.0
2018-12-03,17499.0
2018-12-04,17499.0
2018-12-05,17499.0
2018-12-06,17499.0
2018-12-07,17499.0
2018-12-08,17499.0
2018-12-09,17499.0
2018-12-10,17499.0
2018-12-11,17499.0
2018-12-12,17499.0
2018-12-13,17499.0
2018-12-14,17499.0
2018-12-15,17499.0
2018-12-16,17499.0
2018-12-17,17499.0
2018-12-18,17499.0
2018-12-19,17499.0
2018-12-20,17499.0
2018-12-21,17499.0
2018-12-22,17499.0
2018-12-23,17499.0
2018-12-24,17499.0
2018-12-25,17499.0
2018-12-26,17499.0
2018-12-27,17499.0
2018-12-28,17499.0
2018-12-29,17499.0
2018-12-30,17499.0
2018-12-31,17499.0
2019-01-01,17499.0
2019-01-02,17499.0
2019-01-03,17499.0
2019-01-04,17499.0
2019-01-05,17499.0
2019-01-06,17499.0
2019-01-07,17499.0
2019-01-08,17499.0
2019-05-24,22000.0
2019-05-25,22000.0
2019-05-26,22000.0
2019-05-27,22000.0
2019-05-28,22000.0
2019-05-31,22000.0
2019-06-01,22000.0
2019-06-02,22000.0
2019-06-03,22000.0
2019-06-04,22000.0
2019-06-05,22000.0
2019-06-06,22000.0
2019-06-07,22000.0
2019-06-08,22000.0
2019-06-09,22000.0
2019-06-10,22000.0
2019-06-11,22000.0
2019-06-12,22000.0
2019-06-13,22000.0
2019-06-14,22000.0
2019-06-15,22000.0
2019-06-16,22000.0
2019-06-17,22000.0
2019-06-18,22000.0
2019-06-19,22000.0
2019-06-20,22000.0
2019-06-21,22000.0
2019-06-22,22000.0
2019-06-23,22000.0
2019-06-24,22000.0
2019-06-25,22000.0
2019-06-26,22000.0
2019-06-27,22000.0
2019-06-28,22000.0
2019-06-29,22000.0
2019-06-30,22000.0
2019-07-02,22000.0
2019-07-03,22000.0
2019-07-04,22000.0
2019-07-05,22000.0
2019-07-06,22000.0
2019-07-07,22000.0
2019-07-08,22000.0
2019-07-09,22000.0
2019-07-10,22000.0
2019-07-11,22000.0
2019-07-12,22000.0
2019-07-13,22000.0
2019-07-14,22000.0
2019-07-15,22000.0
2019-07-16,22000.0
2019-07-17,22000.0
2019-07-18,22000.0
2019-07-19,22000.0
2019-07-20,22000.0
2019-07-21,22000.0
2019-07-22,22000.0
2019-07-23,22000.0
2019-07-24,22000.0
2019-07-25,22000.0
2019-07-26,22000.0
2019-07-27,22000.0
2019-07-28,22000.0
2019-07-29,22000.0
2019-07-30,22000.0
2019-07-31,22000.0
2019-08-01,22000.0
2019-08-02,22000.0
2019-08-03,22000.0
2019-08-04,22000.0
2019-08-05,22000.0
2019-08-06,22000.0
2019-08-07,22000.0
2019-08-08,22000.0
2019-08-09,22000.0
2019-08-10,22000.0
2019-08-11,22000.0
2019-08-12,22000.0
2019-08-13,22000.0
2019-08-14,22000.0
2019-08-15,22000.0
2019-08-16,22000.0
2019-08-17,22000.0
2019-08-18,22000.0
2019-08-19,22000.0
2019-08-20,22000.0
2019-08-21,22000.0
2019-08-22,22000.0
2019-08-23,22000.0
2019-08-24,22000.0
2019-08-25,22000.0
2019-08-26,22000.0
2019-08-27,22000.0
2019-08-28,22000.0
2019-08-29,22000.0
2019-08-30,22000.0
2019-08-31,22000.0
2019-09-01,22000.0
2019-09-02,22000.0
2019-09-03,22000.0
2019-09-04,22000.0
2019-09-05,22000.0
2019-09-06,22000.0
2019-09-07,22000.0
2019-09-08,22000.0
2019-09-09,22000.0
2019-09-10,22000.0
2019-09-11,22000.0
2019-09-12,22000.0
2019-09-13,22000.0
2019-09-14,22000.0
2019-09-15,22000.0
2019-09-16,22000.0
2019-09-17,22000.0
2019-09-18,22000.0
2019-09-19,22000.0
2019-09-20,22000.0
2019-09-21,22000.0
2019-09-22,22000.0
2019-09-23,22000.0
2019-09-24,22000.0
2019-09-25,22000.0
2019-09-26,22000.0
2019-09-27,22000.0
2019-09-28,22000.0
2019-09-29,22000.0
2019-09-30,22000.0
2019-10-01,22000.0
2019-10-02,28000.0
2019-10-03,28000.0
2019-10-04,28000.0
2019-10-05,28000.0
2019-10-06,28000.0
2019-10-07,28000.0
2019-10-08,28000.0
2019-10-09,28000.0
2019-10-10,28000.0
2019-10-11,28000.0
2019-10-12,28000.0
2019-10-13,28000.0
2019-10-14,28000.0
2019-10-15,28000.0
2019-10-16,28000.0
2019-10-17,28000.0
2019-10-18,28000.0
2019-10-19,28000.0
2019-10-20,28000.0
2019-10-21,28000.0
2019-10-22,28000.0
2019-10-23,28000.0
2019-10-25,28000.0
2019-10-26,28000.0
2019-10-27,28000.0
2019-10-28,28000.0
2019-10-29,28000.0
2019-10-30,28000.0
2019-10-31,28000.0
2019-11-01,28000.0
2019-11-02,28000.0
2019-11-03,28000.0
2019-11-04,28000.0
2019-11-05,28000.0
2019-11-06,28000.0
2019-11-07,28000.0
2019-11-08,28000.0
2019-11-09,28000.0
2019-11-10,28000.0
2019-11-11,28000.0
2019-11-12,28000.0
2019-11-13,28000.0
2019-11-14,28000.0
2019-11-15,28000.0
2019-11-16,28000.0
2019-11-17,28000.0
2019-11-18,28000.0
2019-11-19,28000.0
2019-11-20,28000.0
2019-11-21,28000.0
2019-11-22,28000.0
2019-11-23,28000.0
2019-11-24,28000.0
2019-11-25,28000.0
2019-11-26,28000.0
2019-11-27,28000.0
2019-11-28,28000.0
2019-11-29,28000.0
2019-11-30,28000.0
2019-12-01,28000.0
2019-12-02,28000.0
2019-12-03,28000.0
2019-12-04,28000.0
2019-12-05,28000.0
2019-12-06,28000.0
2019-12-07,28000.0
2019-12-08,28000.0
2019-12-09,28000.0
2019-12-10,28000.0
2019-12-11,28000.0
2019-12-12,28000.0
2019-12-13,28000.0
2019-12-14,28000.0
2019-12-15,28000.0
2019-12-16,28000.0
2019-12-17,28000.0
