2023-01-11,43.0
2023-01-12,42.87
2023-01-13,42.59
2023-01-14,42.87
2023-01-15,42.46
2023-01-16,42.0
2023-01-17,42.0
2023-01-19,41.85
2023-01-20,41.95
2023-01-21,41.21
2023-01-22,40.08
2023-01-23,40.69
2023-01-24,40.0
2023-01-25,39.59
2023-01-26,39.49
2023-01-27,39.39
2023-01-28,38.99
2023-01-29,39.0
2023-01-30,39.99
2023-01-31,39.34
2023-02-01,39.59
2023-02-02,39.37
2023-02-03,38.99
2023-02-04,38.92
2023-02-05,38.7
2023-02-06,38.67
2023-02-07,38.56
2023-02-08,38.5
2023-02-09,38.39
2023-02-10,37.99
2023-02-11,37.99
2023-02-12,37.99
2023-02-13,37.99
2023-02-14,38.0
2023-02-16,38.33
2023-02-17,38.0
2023-02-18,38.28
2023-02-19,38.85
2023-02-20,38.0
2023-02-21,38.0
2023-02-22,38.22
2023-02-23,37.99
2023-02-24,38.0
2023-02-25,38.22
2023-02-26,38.43
2023-02-27,38.47
2023-02-28,38.5
2023-03-02,38.44
2023-03-03,38.0
2023-03-04,38.42
2023-03-05,38.44
2023-03-06,38.44
2023-03-07,38.42
2023-03-08,38.5
2023-03-09,38.38
2023-03-10,38.0
2023-03-11,38.0
2023-03-12,38.0
2023-03-13,38.28
2023-03-14,38.0
2023-03-15,37.99
2023-03-16,37.99
2023-03-17,37.99
2023-03-18,37.99
2023-03-19,37.98
2023-03-20,37.85
2023-03-21,37.98
2023-03-22,37.99
2023-03-23,37.99
2023-03-24,37.99
2023-03-25,37.99
2023-03-26,37.98
2023-03-27,37.47
2023-03-28,37.8
2023-03-29,37.72
2023-03-30,37.15
2023-03-31,37.47
2023-04-01,37.18
2023-04-02,37.41
2023-04-03,36.99
2023-04-04,37.06
2023-04-05,36.95
2023-04-06,36.95
2023-04-07,36.94
2023-04-08,36.67
2023-04-09,36.36
2023-04-10,36.62
2023-04-11,36.67
2023-04-12,36.67
2023-04-13,36.76
2023-04-14,36.9
2023-04-15,36.99
2023-04-16,36.8
2023-04-17,36.8
2023-04-18,37.0
2023-04-19,36.91
2023-04-20,36.83
2023-04-21,36.82
2023-04-22,36.78
2023-04-23,36.8
2023-04-24,36.8
2023-04-25,36.76
2023-04-26,36.58
2023-04-27,36.72
2023-04-28,36.72
2023-04-29,36.02
2023-04-30,36.02
2023-05-01,36.01
2023-05-02,36.57
2023-05-03,36.02
2023-05-04,35.99
2023-05-05,35.99
2023-05-06,35.99
2023-05-07,35.99
2023-05-08,35.99
2023-05-09,35.98
2023-05-10,35.98
2023-05-11,35.97
2023-05-12,35.98
2023-05-13,35.98
2023-05-14,35.97
2023-05-15,35.96
2023-05-16,35.82
2023-05-17,35.78
2023-05-18,35.61
2023-05-19,35.23
2023-05-20,35.74
2023-05-21,35.64
2023-05-22,35.0
2023-05-23,35.0
2023-05-24,34.95
2023-05-25,34.98
2023-05-26,35.0
2023-05-27,34.98
2023-05-28,34.82
2023-05-29,34.93
2023-05-30,34.82
2023-05-31,34.82
2023-06-01,34.99
2023-06-02,34.99
2023-06-03,35.0
